betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
136880,2011,Luft,104000000.0,0.0,104000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) IPCC,LEIPA Georg Leinfelder GmbH Werk Schwedt,12-20730660000,14.3197657762307,53.0790994282391,"Kuhheide 34
16303 Schwedt/Oder",Brandenburg,Oder,LEIPA Georg Leinfelder GmbH Werk Schwedt,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181498,2014,Luft,173000000.0,0.0,166000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,DS Smith Paper Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
185182,2014,Luft,206000000.0,0.0,163000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Stora Enso Sachsen GmbH,14-80-56918040000,12.5913417810146,51.4646193059766,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,Stora Enso Oy,Stora Enso Sachsen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
182046,2014,Luft,384000000.0,0.0,19200000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Pfleiderer Neumarkt GmbH Spanplattenwerk 2 und 3,06-09-373-0007-0001,11.451341327793,49.2617090285203,"Dreichlinger Straße 76
92318 Neumarkt i.d. Oberpfalz",Bayern,Rhein,Pfleiderer Neumarkt GmbH,Pfleiderer Holzwerkstoffe GmbH,Pfleiderer Neumarkt GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
167302,2009,Luft,192000000.0,0.0,192000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Reno De Medici Arnsberg GmbH,06-05-900-0001413,8.07111810501136,51.3919224176855,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno die Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
169019,2010,Luft,132000000.0,0.0,132000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Hoya Papier und Karton GmbH,03-06-06277201660,9.1502022168641,52.8113708812151,"Von-dem-Bussche-Straße 1
27318 Hoya",Niedersachsen,Weser,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
124023,2007,Luft,205000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstraße 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170346,2010,Luft,213000000.0,0.0,213000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Reno De Medici Arnsberg GmbH,06-05-900-0001413,8.07111810501136,51.3919224176855,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno die Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,Reno De Medici Arnsberg GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
167392,2009,Luft,156000000.0,0.0,147000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,06-05-300-0890760,6.48949128038285,50.7765165459928,"Kreuzauer Straße 18
52355 Düren",Nordrhein-Westfalen,Maas,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,"Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer","Heinr. Aug. Schoeller Söhne GmbH & Co. KG, Papierfabrik Schoellershammer",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171165,2011,Luft,572000000.0,0.0,382000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Sappi Stockstadt GmbH,06-09-671-0140-0001,9.0690096370555,49.9777578006256,"Obernburger Str. 1-9
63811 Stockstadt a.Main",Bayern,Rhein,Sappi Deutschland Holding GmbH,Sappi Fine Paper Europe,Bernhard Jäggi,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
115578,2010,Luft,130000000.0,0.0,8520000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,BHT Bau- und Holztechnik Thüringen GmbH,16-85-00100060000,11.6558697599597,50.5005514387119,"Am Bahnhof 131
07929 Saalburg-Ebersdorf",Thüringen,Elbe/Labe,Pfleiderer AG,BHT Bau- und Holztechnik Thüringen GmbH,BHT Bau- und Holztechnik Thüringen GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
164675,2008,Luft,205000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Zülpich Papier,06-05-300-0079450,6.66559902285566,50.6920309782886,"Bessenicher Weg Postfach 135
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier GmbH,Smurfit Kappa Zülpich Papier,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
45912,2007,Luft,176000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Stora Enso Sachsen GmbH,14-30-56918040000,12.5913679230815,51.4646104615512,"Am Schanzberg 1
04838 Eilenburg",Sachsen,Elbe/Labe,Stora Enso Sachsen GmbH,,Stora Enso Sachsen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
102843,2012,Luft,268000000.0,0.0,211000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Moritz J. Weig GmbH & Co. KG,07-01-126351,7.22082908523668,50.3135652224111,"Polcher Str. 113
56727 Mayen",Rheinland-Pfalz,Rhein,Moritz J. Weig GmbH & Co. KG,Moritz j. Weig GmbH & Co. KG,Moritz J. Weig GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164450,2008,Luft,201000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Reno die Medici Arnsberg GmbH,06-05-900-0001413,8.07111810501136,51.3919224176855,"Hellefelderstr. 51
59821 Arnsberg",Nordrhein-Westfalen,Rhein,Reno die Medici Arnsberg GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
47962,2007,Luft,134000000.0,,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Palm Papierfabrik GmbH & Co. KG,07-05-8779480,8.26029801165345,49.0498787298772,"Am Oberwald 2
76744 Wörth am Rhein",Rheinland-Pfalz,Rhein,Palm Papierfabrik GmbH & Co. KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181703,2014,Luft,119000000.0,0.0,119000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
98403,2011,Luft,261000000.0,0.0,200000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),"Weig Moritz J., Kartonfabrik GmbH & Co. KG",07-01-126351,7.22082908523668,50.3135652224111,"Polcher Str. 113
56727 Mayen",Rheinland-Pfalz,Rhein,"Weig Moritz J., Kartonfabrik GmbH & Co. KG",Moritz j. Weig GmbH & Co. KG,Moritz J. Weig GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
50666,2008,Luft,124000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,SSC,SCA Packaging Containerboard Deutschland GmbH,06-19200010636,9.84840944597375,51.3179613110446,"Kasseler Landstr. 21/23
37213 Witzenhausen",Hessen,Weser,SCA Packaging Containerboard Deutschland GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175011,2012,Luft,132000000.0,0.0,126000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,NRB (M),Smurfit Kappa Hoya Papier und Karton GmbH,03-06-06277201660,9.1502022168641,52.8113708812151,"Von-dem-Bussche-Straße 1
27318 Hoya",Niedersachsen,Weser,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184436,2014,Luft,252000000.0,0.0,19700000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfleiderer Gütersloh GmbH (Werk 2),06-05-700-0128330,8.40002469780938,51.915454926183,"Stadtring Nordhorn 61
33332 Gütersloh",Nordrhein-Westfalen,Ems,Pfleiderer Holzwerkstoffe GmbH & Co. KG,Pfleiderer Holzwerkstoffe GmbH & Co. KG,Pfleiderer Holzwerkstoffe GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
127170,2008,Luft,118000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Arctic Paper Mochenwangen GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstr. 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Arctic Paper Mochenwangen GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163857,2008,Luft,138000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Sappi Alfeld GmbH,03-07-07244141350,9.82076287501953,51.9859445853826,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181801,2014,Luft,369000000.0,0.0,247000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"UPM GmbH, Werk Schongau",06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,"UPM GmbH, Werk Schongau",UPM GmbH,"UPM GmbH, Werk Schongau",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
173040,2011,Luft,285000000.0,0.0,264000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Smurfit Kappa Zülpich Papier  GmbH,06-05-300-0079450,6.65300591210981,50.7065918471057,"Bessenicher Weg -
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170799,2011,Luft,276000000.0,0.0,260000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),Papierfabrik Albbruck GmbH,06-08-4380932,8.13060705630423,47.5898089880622,"Alte Landstr. 49
79774 Albbruck",Baden-Württemberg,Rhein,Papierfabrik Albbruck GmbH,Papierfabrik Albbruck GmbH,Papierfabrik Albbruck GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163858,2008,Luft,131000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171465,2011,Luft,120000000.0,0.0,120000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133434,2010,Luft,111000000.0,0.0,110000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Arctic Paper Mochenwangen GmbH,06-08-4864565,9.64400412778314,47.8821720837836,"Fabrikstr. 62
88284 Wolpertswende",Baden-Württemberg,Rhein,Arctic Paper Mochenwangen GmbH,Arctic Paper Konzern,Arctic Paper Konzern,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
149759,2007,Luft,153000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Sappi Alfeld GmbH,03-07-07244141350,9.82076287501953,51.9859445853826,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld GmbH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
123520,2008,Luft,166000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) IPCC,LEIPA Georg Leinfelder GmbH Werk Schwedt,12-20730660000,14.3197657762307,53.0790994282391,"Kuhheide 34
16303 Schwedt/Oder",Brandenburg,Oder,LEIPA Georg Leinfelder GmbH Werk Schwedt,Dr. Hubert Schrödinger,LEIPA Georg Leinfelder GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133471,2010,Luft,200000000.0,0.0,166000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Messung,PER (M),Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstrasse 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166357,2009,Luft,147000000.0,0.0,105000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
178441,2013,Luft,324000000.0,0.0,124000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Sappi Alfeld GmbH,03-07-07244141350,9.82076303936181,51.9859535754393,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld GmbH,Sappi Alfeld GmbH,Sappi Alfeld GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
164134,2008,Luft,259000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.13281623574123,53.4030380055664,"Dangaster Straße 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166349,2009,Luft,257000000.0,0.0,257000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Nordland Papier GmbH Papierfabrik,03-04-04247180070,7.362375847643,52.9777309561925,"Nordlandallee 1
26892 Dörpen",Niedersachsen,Ems,Nordland Papier GmbH Papierfabrik,Nordland Papier GmbH,Nordland Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174532,2012,Luft,188000000.0,0.0,175000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,DS Smith Paper Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
147514,2013,Luft,276000000.0,0.0,211000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),Moritz J. Weig GmbH & Co. KG,07-01-126351,7.22082908523668,50.3135652224111,"Polcher Str. 113
56727 Mayen",Rheinland-Pfalz,Rhein,Moritz J. Weig GmbH & Co. KG,Moritz j. Weig GmbH & Co. KG,Moritz J. Weig GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
164278,2008,Luft,148000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,06-05-300-0890760,6.48949128038285,50.7765165459928,"Kreuzauer Straße 18
52355 Düren",Nordrhein-Westfalen,Maas,Heinr. Aug. Schoeller Söhne GmbH & Co. KG Papierfabrik Schoellershammer,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163363,2008,Luft,194000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,UPM-Kymmene Werk Schongau,06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,UPM-Kymmene Papier GmbH & Co. KG,UPM-Kymmene Papier GmbH & Co. KG,UPM-Kymmene Papier GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
95394,2010,Luft,269000000.0,0.0,209000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,NRB (C),"Weig Moritz J., Kartonfabrik GmbH & Co. KG",07-01-126351,7.22082908523668,50.3135652224111,"Polcher Str. 113
56727 Mayen",Rheinland-Pfalz,Rhein,"Weig Moritz J., Kartonfabrik GmbH & Co. KG",Moritz j. Weig GmbH & Co. KG,Moritz J. Weig GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
