betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
78327,2010,Luft,128000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Basell Polyolefine GmbH,06-00468010412,8.52274218751219,50.0890144461211,"Brüningstr. 50
65929 Frankfurt am Main, St.",Hessen,Rhein,Basell Polyolefine GmbH,"Lyondellbasell Ind. Rotterdam, Niederlande",Basell Polyolefine GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
92176,2009,Luft,544000.0,19300.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BASF SE,07-05-8290552,8.42413793648317,49.5132884915853,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
172577,2011,Luft,178000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Oxea GmbH Werk Ruhrchemie,06-05-100-0990908,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea GmbH Werk Ruhrchemie,"Oxea GmbH, Werk Ruhrchemie","Oxea GmbH, Werk Ruhrchemie",2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
184146,2014,Luft,305000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),INEOS Köln GmbH,06-05-300-0928938,6.846742503362,51.0676360238077,"Alte Straße 201
50769 Köln",Nordrhein-Westfalen,Rhein,INEOS Manufacturing Deutschland GmbH,INEOS Manufacturing Deutschland GmbH,INEOS Köln GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,,Chemische Industrie
152973,2008,Luft,195000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Dow Olefinverbund GmbH Werk Böhlen,14-80-54102340000,12.3560999149383,51.1914162221271,"Olefinstraße 1
04564 Böhlen",Sachsen,Elbe/Labe,Dow Europe Holding B.V.,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
130033,2009,Luft,524000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Rhodia Acetow GmbH Chemiefaserherstellung,06-08-6698484,7.84332613799405,48.021022452972,"Engesserstr. 8
79108 Freiburg",Baden-Württemberg,Rhein,Rhodia Acetow GmbH Chemiefaserherstellung,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung von Basiskunststoffen,Chemische Industrie
181727,2014,Luft,5900000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),CORDENKA GmbH & Co. KG,06-09-676-0081-0001,9.15018333240423,49.830463918813,"Industrie Center Obernburg -
63784 Obernburg",Bayern,Rhein,CORDENKA GmbH & Co. KG,Cordenka GmbH & Co KG,Cordenka GmbH & Co KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,,Chemische Industrie
165905,2009,Luft,5410000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Cordenka GmbH,06-09-676-0081-0001,9.15018333240423,49.830463918813,"Industrie Center Obernburg 0
63784 Obernburg",Bayern,Rhein,Cordenka GmbH,Cordenka GmbH,Cordenka GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung org. Grundchemikalien,Chemische Industrie
182611,2014,Luft,102000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Dralon GmbH Werk Lingen,03-10-10257668950,7.31546737642695,52.4872796792345,"Darmer Esch 75
49811 Lingen (Ems)",Niedersachsen,Ems,Dralon GmbH Werk Lingen,"Verzoletto S. p. A., Cossato (Bi)/Italtien","Dieter Heinkes, Stefan Braun",2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,,Chemische Industrie
171114,2011,Luft,6560000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,CORDENKA GmbH & Co. KG,06-09-676-0081-0001,9.15018333240423,49.830463918813,"Industrie Center Obernburg -
63784 Obernburg",Bayern,Rhein,CORDENKA GmbH & Co. KG,Cordenka GmbH & Co KG,Cordenka GmbH & Co KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung org. Grundchemikalien,Chemische Industrie
184632,2014,Luft,464000.0,7180.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BASF SE,07-05-8290552,8.42471749162398,49.5290998409897,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF,BASF,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
172289,2011,Luft,296000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.96677700184558,50.8333049625582,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
167396,2009,Luft,739000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),INEOS Köln GmbH,06-05-300-0928938,6.846742503362,51.0676360238077,"Alte Straße 201
50769 Köln",Nordrhein-Westfalen,Rhein,INEOS Manufacturing Deutschland GmbH,INEOS Manufacturing Deutschland GmbH,INEOS Köln GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
147681,2013,Luft,555000.0,7930.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BASF SE,07-05-8290552,8.40339824966756,49.5151847451976,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF,BASF,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
169972,2010,Luft,107000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),INEOS Phenol GmbH,06-05-500-0081907,6.96696281102659,51.5964147219693,"Dechenstr. 3
45966 Gladbeck",Nordrhein-Westfalen,Rhein,INEOS Capital,INEOS Phenol GmbH,INEOS Phenol GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
173377,2012,Luft,238000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),DOW Deutschland AnlagenGmbH Werk Rheinmünster,06-08-3643689,8.01522457055684,48.7529974689561,"Industriestr. 1
77836 Rheinmünster",Baden-Württemberg,Rhein,The Dow Chemical Company,DOW Deutschland AnlagenGmbH,DOW Deutschland AnlagenGmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung von Basiskunststoffen,Chemische Industrie
181370,2014,Luft,349000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Enka GmbH & Co. KG,06-09-676-4111-0001,9.149768140748,49.8310940585854,"Glanzstoffstraße 1
63906 Erlenbach a.Main",Bayern,Rhein,Enka GmbH & Co. KG,Enka GmbH & Co. KG,Enka GmbH & Co. KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,,Chemische Industrie
45901,2007,Luft,142000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Dow Olefinverbund GmbH Werk Böhlen,14-30-54102340000,12.3561307601096,51.1914134727165,"Olefinstraße 1
04564 Böhlen",Sachsen,Elbe/Labe,Dow Europe Holding B.V.,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
154227,2009,Luft,115000.0,20.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),"Dow Olefinverbund GmbH, Werk Schkopau",12045,11.934010087907,51.4009781322934,Strasse B 1306258 Schkopau,Sachsen-Anhalt,Elbe/Labe,Dow Europe Holding B.V.,,,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
165780,2009,Luft,112000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Basell Polyolefine GmbH,06-09-186-0211-0001,11.7086264329288,48.758551728254,"Berghauser Weg 50
85126 Münchsmünster",Bayern,Donau,Basell Polyolefine GmbH,Basell Polyolefine GmbH,Basell Polyolefine GmbH,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
167732,2009,Luft,127000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Oxea GmbH Werk Ruhrchemie,06-05-100-0990908,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea GmbH Werk Ruhrchemie,"Oxea GmbH, Werk Ruhrchemie","Oxea GmbH, Werk Ruhrchemie",2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
169863,2010,Luft,109000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Saltigo GmbH,06-05-300-9047821,6.98596987041574,51.0229203661282,"Kaiser-Wilhelm-Allee -
51368 Leverkusen",Nordrhein-Westfalen,Rhein,Lanxess Deutschland GmbH,LANXESS Deutschland GmbH,Saltigo GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
92272,2009,Luft,1250000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Boehringer Ingelheim Pharma GmbH & Co KG,07-04-6100969,8.04418483586624,49.9755749648628,"Binger Str. 173
55218 Ingelheim am Rhein",Rheinland-Pfalz,Rhein,Boehringer Ingelheim Pharma GmbH & Co.KG,,,2120,Herstellung von pharmazeutischen Spezialitäten und sonstigen pharmazeutischen Erzeugnissen,Herstellung von Grundarzneimitteln,Herstellung von Grundarzneimitteln,Chemische Industrie
103054,2012,Luft,492000.0,6970.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BASF SE,07-05-8290552,8.40339824966756,49.5151847451976,"Carl-Bosch-Str. 38
67063 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF SE,BASF,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
103946,2007,Luft,183000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),BASF Schwarzheide GmbH,12-40669070000,13.8893715283799,51.478473409553,"Schipkauer Straße 1
01986 Schwarzheide",Brandenburg,Elbe/Labe,BASF Schwarzheide GmbH,,,2016,Herstellung von Kunststoffen in Primärformen,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
161840,2007,Luft,203000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.96476384108262,50.8400782344502,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,,"Lyondellbasell Ind. Rotterdam, Niederlande",Basell Polyolefine GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
98576,2011,Luft,443000.0,3500.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,BASF SE,07-05-8290552,8.40339824966756,49.5151847451976,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF SE,BASF,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
163241,2008,Luft,338000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Enka GmbH & Co. KG,06-09-676-4111-0001,9.149768140748,49.8310940585854,"Glanzstoffstraße 1
63906 Erlenbach a.Main",Bayern,Rhein,Enka GmbH & Co. KG,Enka GmbH & Co. KG,Enka GmbH & Co. KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
140001,2012,Luft,125000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),BASF Schwarzheide GmbH,12-40669070000,13.8893715283799,51.478473409553,"Schipkauer Straße 1
01986 Schwarzheide",Brandenburg,Elbe/Labe,BASF Schwarzheide GmbH,BASF Schwarzheide GmbH,BASF Schwarzheide GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
161584,2007,Luft,182000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),NITROCHEMIE ASCHAU GMBH,06-09-183-0101-0001,12.363389306721,48.1840803442006,"Liebigstr. 17
84544 Aschau a.Inn",Bayern,Donau,NITROCHEMIE ASCHAU GMBH,Nitrochemie Aschau GmbH,Nitrochemie Aschau GmbH,2051,Herstellung von pyrotechnischen Erzeugnissen,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
164688,2008,Luft,109000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Saltigo GmbH,06-05-300-9047821,6.98596987041574,51.0229203661282,"CHEMPARK Leverkusen Gebäude G 19
51368 Leverkusen",Nordrhein-Westfalen,Rhein,Lanxess Deutschland GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
178495,2013,Luft,112000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Dralon GmbH Werk Lingen,03-10-10257668950,7.31548244041722,52.4872709025421,"Darmer Esch 75
49811 Lingen",Niedersachsen,Ems,Dralon GmbH Werk Lingen,"Verzoletto S. p. A., Cossato (Bi)/Italtien","Dieter Heinkes, Stefan Braun",2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,,Chemische Industrie
170974,2011,Luft,461000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Enka GmbH & Co. KG,06-09-676-4111-0001,9.149768140748,49.8310940585854,"Glanzstoffstraße 1
63906 Erlenbach a.Main",Bayern,Rhein,Enka GmbH & Co. KG,Enka GmbH & Co. KG,Enka GmbH & Co. KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
165496,2008,Luft,670000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),YARA Brunsbüttel GmbH,01-10-61020199408,9.20785563170965,53.9106263947185,"Holstendamm 2
25572 Büttel",Schleswig-Holstein,Elbe/Labe,YARA Brunsbüttel GmbH,,,2015,Herstellung von Düngemitteln und Stickstoffverbindungen,Herstellung von Gasen,Herstellung von Gasen,Chemische Industrie
162359,2007,Luft,115000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),INEOS Phenol GmbH & Co. KG,06-05-500-0081907,6.96696281102659,51.5964147219693,"Dechenstr. 3
45966 Gladbeck",Nordrhein-Westfalen,Rhein,INEOS Capital,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
165676,2009,Luft,162000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),NITROCHEMIE ASCHAU GMBH,06-09-183-0101-0001,12.363389306721,48.1840803442006,"Liebigstr. 17
84544 Aschau a.Inn",Bayern,Donau,NITROCHEMIE ASCHAU GMBH,Nitrochemie Aschau GmbH,Nitrochemie Aschau GmbH,2051,Herstellung von pyrotechnischen Erzeugnissen,Herstellung von Explosivstoffen und Feuerwerksmaterial,Herstellung von Explosivstoffen,Chemische Industrie
163429,2008,Luft,182000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),NITROCHEMIE ASCHAU GMBH,06-09-183-0101-0001,12.363389306721,48.1840803442006,"Liebigstr. 17
84544 Aschau a.Inn",Bayern,Donau,NITROCHEMIE ASCHAU GMBH,Nitrochemie Aschau GmbH,Nitrochemie Aschau GmbH,2051,Herstellung von pyrotechnischen Erzeugnissen,Herstellung von Explosivstoffen und Feuerwerksmaterial,Herstellung von Explosivstoffen,Chemische Industrie
161514,2007,Luft,437000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,OTH (M),Enka GmbH & Co. KG,06-09-676-4111-0001,9.149768140748,49.8310940585854,"Glanzstoffstraße 1
63906 Erlenbach a.Main",Bayern,Rhein,Enka GmbH & Co. KG,Enka GmbH & Co. KG,Enka GmbH & Co. KG,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
161554,2007,Luft,6830000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,MAB,Cordenka GmbH,06-09-676-0081-0001,9.15018333240423,49.830463918813,"Industrie Center Obernburg -
63784 Obernburg",Bayern,Rhein,Cordenka GmbH,Cordenka GmbH,Cordenka GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
162056,2007,Luft,375000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),INEOS Köln GmbH,06-05-300-0928938,6.846742503362,51.0676360238077,"Alte Str. 201
50769 Köln",Nordrhein-Westfalen,Rhein,,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
103756,2012,Luft,233000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Louis Dreyfus Commodities  Wittenberg GmbH,15317,12.5769387088904,51.8711189583212,Dessauer Straße 126 -06886 Lutherstadt Wittenberg,Sachsen-Anhalt,Elbe/Labe,Louis Dreyfus Commodities BV,Louis Dreyfus Commodities  Wittenberg GmbH,Louis Dreyfus Commodities Wittenberg GmbH,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
149641,2007,Luft,145000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,PER (M),Dralon GmbH Werk Lingen,03-10-10257668950,7.31548244041722,52.4872709025421,"Darmer Esch 75
49811 Lingen",Niedersachsen,Ems,Dralon GmbH Werk Lingen,,,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
185262,2014,Luft,341000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),Louis Dreyfus Commodities  Wittenberg GmbH,15317,12.576918876237,51.871126749952,"Dessauer Straße 126
06886 Wittenberg",Sachsen-Anhalt,Elbe/Labe,Louis Dreyfus Commodities,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung sauerstoffhaltiger KW,,Chemische Industrie
182893,2014,Luft,657000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Vinyls Wilhelmshaven GmbH,03-09-09281734280,8.07042251151731,53.6263046765485,"Inhausersieler Str. 25
26388 Wilhelmshaven",Niedersachsen,Weser,Vinyls Wilhelmshaven GmbH,Vinyls Wilhelmshaven GmbH,Vinyls Wilhelmshaven GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,,Chemische Industrie
54775,2009,Luft,151000.0,0.0,,NMVOC,Andere Gase,,100000.0,Messung,NRB (M),Basell Polyolefine GmbH,06-00468010412,8.52274218751219,50.0890144461211,"Brüningstr. 50
65929 Frankfurt am Main, St.",Hessen,Rhein,Basell Polyolefine GmbH,"Lyondellbasell Ind. Rotterdam, Niederlande",Basell Polyolefine GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
171269,2011,Luft,140000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),NITROCHEMIE ASCHAU GMBH,06-09-183-0101-0001,12.363389306721,48.1840803442006,"Liebigstr. 17
84544 Aschau a.Inn",Bayern,Donau,NITROCHEMIE ASCHAU GMBH,Nitrochemie Aschau GmbH,Nitrochemie Aschau GmbH,2051,Herstellung von pyrotechnischen Erzeugnissen,Herstellung von Explosivstoffen und Feuerwerksmaterial,Herstellung von Explosivstoffen,Chemische Industrie
176971,2013,Luft,185000.0,0.0,,NMVOC,Andere Gase,,100000.0,Berechnung,OTH (C),DOW Deutschland AnlagenGmbH Werk Rheinmünster,06-08-3643689,8.01522457055684,48.7529974689561,"Industriestr. 1
77836 Rheinmünster",Baden-Württemberg,Rhein,DOW Deutschland AnlagenGmbH Werk Rheinmünster,Dow Deutschland Anlagengesellsch. mbH,Dow Deutschland Anlagengesellsch. mbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,,Chemische Industrie
164464,2008,Luft,101000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),Oxea Deutschland GmbH Werk Ruhrchemie,06-05-100-0078369,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea Deutschland GmbH Werk Ruhrchemie,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
175118,2012,Luft,135000.0,0.0,,NMVOC,Andere Gase,,100000.0,Schätzung,Sonstiges (E),INEOS Vinyls Deutschland GmbH,03-09-09281734280,8.07445006733725,53.6226055227498,"Inhausersieler Str. 25
26388 Wilhelmshaven",Niedersachsen,Weser,INEOS Vinyls Deutschland GmbH,INEOS,INEOS,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
