betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
156785,2011,Luft,10700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),ALFRA Landwirtsch. Produktions GmbH-AZ I - Hähnchenmast,14-82-56202720003,12.5149728497586,51.392523075896,"Eilenburger Straße -
04425 Taucha",Sachsen,Elbe/Labe,ALFRA Landwirtschaftliche Produktions GmbH,Phillipp Zimmerer GmbH & Co.,ALFRA Landwirtschaftliche Produktions GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
126631,2007,Luft,16000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),TQS GmbH Bollstedt,16-77-76145310000,10.2787741513126,51.4719763871544,"Am Dämmig 24
37339 Teistungen",Thüringen,Weser,TQS GmbH Bollstedt,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
155708,2010,Luft,44100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Landwirt Hans-Georg Gobel,14450,12.0192048947367,52.1217495094356,"Brietzker Straße 1 -
39279 Zeppernick",Sachsen-Anhalt,Elbe/Labe,Landwirt Hans-Georg Gobel,,,150,Gemischte Landwirtschaft,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
126635,2007,Luft,12400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),W & P Agrar Handels GmbH Oberheldrungen,16-82-75640410002,11.2759363840049,51.2711147778135,"Dorfstraße -
06577 Hauteroda",Thüringen,Elbe/Labe,W & P Agrar Handels GmbH Oberheldrungen,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
166143,2009,Luft,44900.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),WIMEX Agrarprodukte Import u. Export GmbH - Farm Stadl,06-09-376-0117-0002,12.2761972486728,49.2292334157805,"Stadl 28
93149 Nittenau",Bayern,Donau,WIMEX Agrarprodukte Import u. Export GmbH,WIMEX Agrarprodukte Import u. Export GmbH,WIMEX Agrarprodukte Import u. Export GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
126661,2007,Luft,12600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,PER (C),Agrar GmbH Reinholterode,16-77-75557120000,10.1938070729339,51.4277761723576,"Langer Rain -
37308 Reinholterode",Thüringen,Weser,Agrar GmbH Reinholterode,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
148566,2013,Luft,122000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Elterntieranlage Möckern,12984,11.9601523575748,52.1905050229692,"Im Wald, Weg nach Lüttgenziatz -
39291 Möckern",Sachsen-Anhalt,Elbe/Labe,Geflügelhof Möckern ZNL der Lohmann & Co. AG,"Geflügelhof Möckern, ZNL der Lohmann & Co. AG",Geflügelhof Möckern ZNL der Lohmann & Co. AG,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,,Intensivtierhaltung und Aquakultur
185439,2014,Luft,15900.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Börde Porc GmbH,17330,11.31202263015,51.9638745351055,"Amt 3
39387 Oschersleben OT Hadmersleben",Sachsen-Anhalt,Elbe/Labe,Börde Porc GmbH,Börde Porc GmbH,Börde Porc GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
172295,2011,Luft,12400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Kötting GbR Inh. Klemens Kötting,06-05-554-0249725,6.90232599631909,52.0161070878682,"Hengeler 3
48703 Stadtlohn",Nordrhein-Westfalen,Rhein,Kötting GbR Inh. Klemens Kötting,Kötting GbR Inh. Klemens Kötting,Kötting GbR Inh. Klemens Kötting,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
166691,2009,Luft,11800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Scherbring, Clemens",03-85-45300664980,7.90083457815833,52.7261922821281,"Gravenhorster Weg 1
49632 Essen (Oldenburg)",Niedersachsen,Ems,"Scherbring, Clemens","Scherbring, Clemens","Scherbring, Clemens",146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
148604,2013,Luft,15500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Sauenzuchtanlage Mörsdorf,16-84-74020780000,11.8045946635638,50.8668579404824,"Auf dem Berg 100
07646 Mörsdorf",Thüringen,Elbe/Labe,Mörsdorfer Agrar GmbH,Mörsdorfer Agrar GmbH,Mörsdorfer Agrar GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
171954,2011,Luft,20300.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Fleming und Wendeln GmbH & Co. KG,03-85-45300474310,8.06223158540746,52.8865944019916,"Moorweg -
49661 Cloppenburg",Niedersachsen,Ems,Fleming und Wendeln GmbH & Co. KG,Fleming und Wendeln GmbH & Co. KG,Fleming und Wendeln GmbH & Co. KG,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
45784,2007,Luft,87900.0,,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Agrargenossenschaft Eppendorf e,G.",14-20-48428470000,13.2344567379925,50.7995301752007,"Freiberger Straße 35
09575 Eppendorf",Sachsen,Elbe/Labe,"Agrargenossenschaft Eppendorf e,G.",,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,,Intensivtierhaltung und Aquakultur
126690,2007,Luft,31600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Geflügelhof Wenigenlupnitz Inh. Bernd Heyringhoff,16-91-49663336000,10.4248246669246,50.9815007069228,"Fischgasse 100
99819 Hörselberg",Thüringen,Weser,Geflügelhof Wenigenlupnitz Inh. Bernd Heyringhoff,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
45858,2007,Luft,11400.0,,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Agrar Service GmbH & Co Schweinemast KG,14-10-00147040000,14.9084066493741,51.319821374635,"Am Eichbusch 15
02923 Horka",Sachsen,Oder,Agrar Service GmbH & Co Schweinemast KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
156988,2011,Luft,14400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Sauenzuchtanlage Nebelschütz GmbH,14-74-47259690000,14.1585693610634,51.2590576681746,"Lindenstr. 16
01920 Nebelschütz",Sachsen,Elbe/Labe,Sauenzuchtanlage Nebelschütz GmbH,Sauenzuchtanlage Nebelschütz GmbH,Sauenzuchtanlage Nebelschütz GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
65483,2008,Luft,49200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Börde-Ei GmbH,11487,11.0420697653412,52.0712169945897,"Hamersleber Straße 1-3 -
39393 Wackersleben",Sachsen-Anhalt,Elbe/Labe,Börde-Ei GmbH,J.P. Kwetters,J.P. Kwetters,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
126702,2007,Luft,130000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Van Asten Tierzucht Nordhausen GmbH & Co. KG,16-83-75593950001,10.7893132168645,51.4803590511547,"Kommunikationsweg 11
99734 Nordhausen",Thüringen,Elbe/Labe,Van Asten Tierzucht Nordhausen GmbH & Co. KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
56214,2010,Luft,20000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Gut Klenz Westhues KG,13-30-530,12.6522232011797,53.8517550127921,"An der K 49
17168 Jördenstorf",Mecklenburg-Vorpommern,Warnow/Peene,Gut Klenz Westhues KG,Hubert & Ute Westhues,Hubert & Ute Westhues,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
126705,2007,Luft,18200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Eichsfelder Ferkelaufzucht GmbH + Agrar GmbH Küllstedt,16-77-11000000000,10.2761604000335,51.2727689215017,"Trift 28
37359 Küllstedt",Thüringen,Elbe/Labe,Eichsfelder Ferkelaufzucht GmbH entfällt,,Eichsfelder Ferkelaufzucht GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
92167,2009,Luft,29200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),LSL Rhein-Main Geflügelverm.,07-04-6073061,8.19323490701797,49.8074020694616,"Außerhalb 22a
67580 Hamm am Rhein",Rheinland-Pfalz,Rhein,LSL Rhein-Main Geflügelverm.,LSL Rhein-Main Geflügelverm.,LSL Rhein-Main Geflügelverm.,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
154313,2009,Luft,13200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Auko van der Velde,10908,10.7622679224787,51.9202363479948,"Zyllier Weg -
38871 Wasserleben",Sachsen-Anhalt,Elbe/Labe,Auko van der Velde,,Van der Velde Agrar GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
165067,2008,Luft,15600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Rietfort August,06-05-554-0104195,6.88289770473272,52.0142756631101,"Hengeler 11
48703 Stadtlohn",Nordrhein-Westfalen,Rhein,August Rietfort,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
185764,2014,Luft,24100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Eichsfelder Ferkelaufzucht GmbH + Agrar GmbH Küllstedt,16-77-11000000000,10.2761604000335,51.2727689215017,"Trift 28
37359 Küllstedt",Thüringen,Elbe/Labe,Eichsfelder Ferkelaufzucht GmbH + Agrar GmbH Küllstedt,Eichsfelder Ferkelaufzucht GmbH + Agrar GmbH Küllstedt,Eichsfelder Ferkelaufzucht GmbH + Agrar GmbH Küllstedt,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
65487,2008,Luft,11800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinehaltung Düben GmbH & Co. KG,10456,12.3880509782545,51.9224935837513,Buroer Weg 26b06869 Düben,Sachsen-Anhalt,Elbe/Labe,Schweinehaltung Düben GmbH & Co. KG,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
126741,2007,Luft,18800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Agrargenossenschaft Niedersynderstedt / Loßnitz,16-92-41300000018,11.4260355979343,50.8669538973718,"Kastanienallee 7
99444 Blankenhain",Thüringen,Elbe/Labe,Agrargenossenschaft Niedersynderstedt e.G. Loßnitz,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
126743,2007,Luft,13100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Suimax Greiz- Gommla Mastläuferproduktions- u. Handels- gesellschaft mbH & Co. Verwaltungs- KG,16-79-69563380000,12.156929233151,50.672289515026,"Bretmühlenweg -
07973 Greiz-Gommla",Thüringen,Elbe/Labe,,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
104000,2007,Luft,13800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Letschiner Agrar GmbH,12-30640680000,14.3967641687201,52.6315176897559,"Quappendorferstraße 2
15324 Letschin",Brandenburg,Oder,Letschiner Agrar GmbH,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
149818,2007,Luft,10200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"von Hammel GbR, Werner und Petra von Hammel, Werner",03-85-45300973450,7.82873021163321,52.7981345827989,"Sigge 2
49688 Lastrup",Niedersachsen,Ems,"von Hammel GbR, Werner und Petra von Hammel, Werner",,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
149763,2007,Luft,13100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Düker und Klinker GbR Matthias Klinker,03-85-45300616750,7.92847669544797,52.6877061094836,"Klein Arkenstede 2
49632 Essen (Oldenburg)",Niedersachsen,Ems,Düker und Klinker GbR Matthias Klinker,Hans-Jürgen Enneking,Düker und Klinker GbR,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
149820,2007,Luft,14300.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Putengemeinschaft Thüle,03-85-45300764000,7.90901796830019,52.9798963798048,"Tegeler Tange -
26169 Friesoythe",Niedersachsen,Ems,Putengemeinschaft Thüle,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
124919,2007,Luft,40400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Mecklenburger Broiler-Farm GmbH,13-30-1070137,11.7190037033894,54.0546952018783,"Hauptstraße 18
18233 Jörnstorf",Mecklenburg-Vorpommern,Warnow/Peene,Mecklenburger Broiler-Farm GmbH,,Mecklenburger Broiler-Farm GmbH,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
166712,2009,Luft,21200.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Göken, Theodor",03-85-45300755340,7.95001921801504,52.9474794212462,"Thülsfelde -
26169 Friesoythe",Niedersachsen,Ems,"Göken, Theodor","Göken, Theodor","Göken, Theodor",147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
115564,2010,Luft,11100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Agrargenossenschaft Großobringen e.G.,16-92-41300000011,11.3378974916265,51.0428561931276,"An der B 85
99439 Großobrigen",Thüringen,Elbe/Labe,Agrargenossenschaft Großobringen e.G.,Agrargenossenschaft Großobringen e.G.,Agrargenossenschaft Großobringen e.G.,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
156993,2011,Luft,27700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Eifrisch Vertriebsgesellschaft mbH & Co KG,14-63-49775770001,12.8174299079492,50.7427513006175,"Pfaffenhainer Länge -
09366 Niederdorf",Sachsen,Elbe/Labe,Eifrisch Vertriebsgesellschaft mbH & Co.KG,Eifrisch Vertriebsgesellschaft mbH & Co.KG,Eifrisch Vertriebsgesellschaft mbH & Co.KG,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
115560,2010,Luft,81600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Agrar e.G. Waltershausen / SMA Hörselgau,16-78-41300000003,10.5962254942789,50.9218682346228,"Auf der Hohle -
99880 Hörselgau",Thüringen,Weser,Agrar e.G. Waltershausen,Agrar e.G. Waltershausen,Agrar e.G. Waltershausen,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
136743,2011,Luft,26700.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezuchtanlage Gröden,12-40620370000,13.5863710562971,51.4029128727261,"Mittelweg 7
04932 Gröden",Brandenburg,Elbe/Labe,Porky Schweinezucht Gröden,Schweinezuchtanlage Gröden,Schweinezuchtanlage Gröden,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
155297,2010,Luft,25000.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinezuchtanlage Thierbach,14-62-62919370000,11.9527451703569,50.5833934330255,"Wallengrüner Straße 1 - 3
07952 Pausa/Vogtl.",Sachsen,Elbe/Labe,Sauenhaltung Thierbach GmbH,Sauenhaltung Thierbach GmbH,Sauenhaltung Thierbach GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,Intensivhaltung oder -aufzucht von Sauen,Intensivtierhaltung und Aquakultur
171203,2011,Luft,11600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),vertraulich,06-09-571-9010-0001,10.2629449147777,49.24820853652,,Bayern,Donau,,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
152968,2008,Luft,32400.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Quickhof GmbH & Co.KG, SMA Lonnewitz",14-82-58219810000,13.1518419000976,51.2909182976484,"Bornaer Straße 4
04758 Lonnewitz",Sachsen,Elbe/Labe,"Quickhof GmbH & Co.KG Altenhofer Weg 1, 19395 Wendisch-Priborn",,Quickhof GmbH & Co. KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
136881,2011,Luft,14500.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),LVG Kläne-Menke GmbH & Co. KG,12-20732350000,13.4831016293884,53.0931853970782,"Reinfeld 1
17268 Templin",Brandenburg,Elbe/Labe,LVG Kläne-Menke GmbH & Co. KG,LVG Kläne-Menke GmbH & Co. KG,LVG Kläne-Menke GmbH & Co. KG,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
152819,2008,Luft,32300.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),"Legehennenanlage Radeburg ""Waldrose""",14-72-50976002542,13.7312979183716,51.2429676541892,Zschornaer Straße 401561 Ebersbach,Sachsen,Elbe/Labe,Spreenhagener Vermehrungsbetrieb für Legehennen GmbH,,,147,Haltung von Geflügel,Intensivhaltung oder -aufzucht von > 40.000 Geflügel,Intensivhaltung oder -aufzucht von Geflügel,Intensivtierhaltung und Aquakultur
136883,2011,Luft,11600.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Nottmeier Agrar GmbH,12-20730200000,13.9222500235311,53.0765678051178,"Peetzig 4
16278 Angermünde",Brandenburg,Oder,Nottmeier Agrar GmbH,Nottmeier Agrar GmbH,Nottmeier Agrar GmbH,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
143676,2013,Luft,14800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Pelapro Ferkelproduktion GmbH Zollchow,12-60631120000,12.2110942285826,52.5233064019685,"Galmer Straße 1 a
14715 Milower Land",Brandenburg,Elbe/Labe,Pelapro Ferkelproduktion GmbH Zollchow,Pelapro Ferkelproduktion GmbH Zollchow,Pelapro Ferkelproduktion GmbH Zollchow,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 750 Sauen,,Intensivtierhaltung und Aquakultur
181197,2014,Luft,16300.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,INT (C) IPCC,Stefan Betz Schweineproduktions GmbH & Co. KG,06-08-50930527,9.851105908664,48.2045798114773,"Flst.Nr. 1149
88471 Laupheim",Baden-Württemberg,Donau,Stefan Betz Schweineproduktions GmbH Co.,Stefan Betz Schweineproduktions GmbH & Co. KG,Stefan Betz Schweineproduktions GmbH & Co. KG,146,Haltung von Schweinen,Anlagen zur Intensivhaltung oder -aufzucht von Geflügel oder Schweinen,,Intensivtierhaltung und Aquakultur
56282,2010,Luft,13100.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),GbR Müller-Paul-Viebrock,13-40-1354108,10.9679012890492,53.4679870729611,"Kogeler Weg 34
19246 Vellahn",Mecklenburg-Vorpommern,Elbe/Labe,GbR Müller-Paul-Viebrock Herr Müller,GbR Müller-Paul-Viebrock,GbR Müller-Paul-Viebrock,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
126748,2007,Luft,21800.0,0.0,,Ammoniak (NH3),Andere Gase,7664-41-7,10000.0,Berechnung,OTH (C),Schweinemastanlage Röblitz,16-86-73300260001,11.4142013369482,50.6654448193131,"Zeilberg -
07333 Unterwellenborn",Thüringen,Elbe/Labe,Agrargenossenschaft Kamsdorf e.G.,,,146,Haltung von Schweinen,Intensivhaltung oder -aufzucht von > 2.000 Mastschweinen,Intensivhaltung oder -aufzucht von Mastschweinen,Intensivtierhaltung und Aquakultur
