betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
171813,2011,Luft,119000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
127237,2008,Luft,138000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Südzucker AG Werk Offenau,06-08-6642934,9.17885292266997,49.2391689228024,"Ludwig-Kayser-Straße 1
74254 Offenau",Baden-Württemberg,Rhein,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154236,2009,Luft,112000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883280825014,51.0269888561136,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
149378,2007,Luft,116000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG Werk Nordstemmen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171575,2011,Luft,118000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
167369,2009,Luft,157000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,PER (C),Pfeifer & Langen KG Werk Euskirchen,06-05-300-0072412,6.81023298989978,50.6587718457561,"Bonner Straße 2
53879 Euskirchen",Nordrhein-Westfalen,Rhein,Pfeifer & Langen KG Werk Euskirchen,Pfeifer & Langen KGWerk Euskirchen,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
84298,2011,Luft,102000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168499,2010,Luft,250000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
181371,2014,Luft,126000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
148403,2013,Luft,114000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Cargill Deutschland GmbH,11652,11.8756732778108,51.9833058967222,Monplaisierstr. 22 -39249 Barby,Sachsen-Anhalt,Elbe/Labe,Cargill Deutschland GmbH,Cargill Deutschland GmbH,Cargill Deutschland GmbH,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
155662,2010,Luft,138000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Cargill Deutschland GmbH,11652,11.8756732778108,51.9833058967222,Monplaisierstr. 22 -39249 Barby,Sachsen-Anhalt,Elbe/Labe,Cargill Deutschland GmbH,,Cargill Deutschland GmbH,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
84241,2011,Luft,127000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883662304326,51.0269786828503,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,Südzucker AG,Südzucker AG  Werk Zeitz,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
183493,2014,Luft,144000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Pfeifer & Langen GmbH & Co. KG,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52428 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen GmbH & Co. KG,Pfeifer & Langen GmbH & Co. KG,Pfeifer & Langen GmbH & Co. KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
154245,2009,Luft,356000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854707137319,52.0743243863202,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164560,2008,Luft,115000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Pfeifer & Langen KG Werk Jülich,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52428 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen KG,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
149760,2007,Luft,204000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
65644,2008,Luft,122000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Cargill Deutschland GmbH,11652,11.8756905053896,51.9833014194387,Monplaisierstr. 22 -39249 Barby,Sachsen-Anhalt,Elbe/Labe,Cargill Deutschland GmbH,,,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
155526,2010,Luft,106000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883280825014,51.0269888561136,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
155496,2010,Luft,327000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Pfeifer & Langen KG Werk Könnern,11975,11.756954213466,51.6959484120896,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168780,2010,Luft,254000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168900,2010,Luft,161000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
149760,2007,Luft,347000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
50734,2008,Luft,294000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",06-26500010634,9.35989423463793,51.1026511477197,"Homberger Str. 1
34590 Wabern",Hessen,Weser,"Südzucker AG Mannheim/Ochsenfurt, Werk Wabern",,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171651,2011,Luft,455000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
184857,2014,Luft,190000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Karlsberg Brauerei GmbH .,06-10-0065913,7.345990415959,49.3245289481183,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,,Lebensmittelindustrie
154245,2009,Luft,374000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854707137319,52.0743243863202,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
148589,2013,Luft,246000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Pfeifer & Langen GmbH & Co. KG Werk Könnern,11975,11.756954213466,51.6959484120896,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen GmbH & Co. KG,,Pfeifer & Langen GmbH & Co. KG,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,,Lebensmittelindustrie
164707,2008,Luft,231000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,OTH (C),O. & L. Sels GmbH & Co. KG,06-05-100-0038219,6.69544892595756,51.21661058911,"Düsseldorfer Str. 99-101
41460 Neuss",Nordrhein-Westfalen,Rhein,O. & L. Sels GmbH & Co. KG,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
84241,2011,Luft,179000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,PER (M),"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883662304326,51.0269786828503,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,Südzucker AG,Südzucker AG  Werk Zeitz,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
54282,2009,Luft,210000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Karlsberg Brauerei GmbH .,06-10-0065913,7.34604073325081,49.3245002182276,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,Karlsberg Brauerei GmbH,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
84250,2011,Luft,402000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Pfeifer & Langen KG Werk Könnern,11975,11.7569720448468,51.6959433867511,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
165813,2009,Luft,415000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
124061,2007,Luft,155000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Südzucker AG Mannheim/Ochsenfurt,06-08-6642934,9.17885292266997,49.2391689228024,"Ludwig-Kayser-Straße 1
74254 Offenau",Baden-Württemberg,Rhein,Südzucker AG Mannheim/Ochsenfurt Werk Offenau,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG Mannheim/Ochsenfurt,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
33745,2008,Luft,218000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,MAB,Karlsberg Brauerei GmbH .,06-10-0065913,7.34604073325081,49.3245002182276,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,Karlsberg Brauerei GmbH,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
166475,2009,Luft,366000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162670,2007,Luft,281000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,OTH (C),O. & L. Sels GmbH & Co. KG,06-05-100-0038219,6.69544892595756,51.21661058911,"Düsseldorfer Str. 99-101
41460 Neuss",Nordrhein-Westfalen,Rhein,O. & L. Sels GmbH & Co. KG,,,1041,Herstellung von Ölen und Fetten (ohne Margarine u. ä. Nahrungsfette),Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
5058,2007,Luft,343000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Pfeifer & Langen KG Werk Könnern,11975,11.7569720448468,51.6959433867511,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
5165,2007,Luft,302000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
20374,2007,Luft,163000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,MAB,Karlsberg Brauerei GmbH .,06-10-0065913,7.34604073325081,49.3245002182276,"Karlsbergstr. 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,Karlsberg Brauerei GmbH,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161319,2007,Luft,224000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
79770,2010,Luft,210000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),Karlsberg Brauerei GmbH .,06-10-0065913,7.34604073325081,49.3245002182276,"Karlsbergstraße 50
66424 Homburg",Saarland,Rhein,Karlsberg Brauerei GmbH .,,Karlsberg Brauerei GmbH,1105,Herstellung von Bier,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
185291,2014,Luft,249000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Pfeifer & Langen GmbH & Co. KG Werk Könnern,11975,11.7569547595901,51.6959573930981,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen GmbH & Co. KG,,Pfeifer & Langen GmbH & Co. KG,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,,Lebensmittelindustrie
164130,2008,Luft,320000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,OTH (M),Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174692,2012,Luft,399000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
178370,2013,Luft,391000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
163189,2008,Luft,179000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Berechnung,MAB,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
162423,2007,Luft,167000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,PER (M),Pfeifer & Langen KG,06-05-100-9020309,6.35855982635147,51.7295601656711,"Reeser Straße 280-300
47546 Kalkar",Nordrhein-Westfalen,Rhein,,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
